"Fecha","Open","High","Low","Close","Adj.Close","Volume"
2017-05-15,21623,21724,21560,21704,21704,427871600
2017-05-16,21685,21829,21646,21788,21788,499059700
2017-05-17,21618,21703,21214,21284,21284,605136900
2017-05-18,21236,21316,20808,21299,21299,788698900
2017-05-19,21400,21573,21340,21568,21568,551987700
2017-05-22,21338,21404,21243,21319,21319,415000100
2017-05-23,21295,21478,21291,21416,21416,458741700
2017-05-24,21373,21425,21290,21370,21370,424088700
2017-05-25,21434,21448,21180,21292,21292,367761300
2017-05-26,21206,21246,21001,21211,21211,405548500
2017-05-29,21169,21169,20743,20784,20784,352556500
2017-05-30,20661,20832,20572,20814,20814,492777600
2017-05-31,20853,20937,20694,20732,20732,643263800
2017-06-01,20781,21008,20732,20936,20936,387553500
2017-06-02,21045,21157,20863,20928,20928,357419300
2017-06-05,20902,20950,20712,20721,20721,255935600
2017-06-06,20618,20778,20578,20760,20760,358893700
2017-06-07,20744,20967,20651,20740,20740,420382700
2017-06-08,20747,21094,20662,21042,21042,501116200
2017-06-09,21045,21271,20948,21122,21122,445070700
2017-06-12,21077,21157,20910,20910,20910,398978000
2017-06-13,20989,21169,20949,21089,21089,354027200
2017-06-14,21095,21198,20961,20961,20961,438551100
2017-06-15,20929,20937,20732,20848,20848,494593200
2017-06-16,21000,21042,20802,20941,20941,552141300
2017-06-19,20989,21115,20902,21014,21014,328530600
2017-06-20,21070,21088,20810,20810,20810,302439400
2017-06-21,20769,21093,20587,21072,21072,447533700
2017-06-22,20979,20979,20843,20930,20930,341404000
2017-06-23,20935,21009,20744,20834,20834,266538100
2017-06-26,20990,21174,20952,21002,21002,471004600
2017-06-27,20967,21047,20782,20791,20791,443343700
2017-06-28,20706,21048,20614,21048,21048,521744700
2017-06-29,21148,21155,20674,20705,20705,581912500
2017-06-30,20756,20838,20537,20584,20584,436005400
2017-07-03,20711,21022,20704,21013,21013,419145800
2017-07-04,20962,21085,20926,21031,21031,326743600
2017-07-05,20988,21084,20881,20939,20939,368849500
2017-07-06,20951,21084,20854,21084,21084,392230500
2017-07-07,21062,21082,20922,21015,21015,301141500
2017-07-10,21140,21211,21087,21191,21191,348013800
2017-07-11,21217,21303,21078,21112,21112,404332000
2017-07-12,21193,21460,21188,21433,21433,376681900
2017-07-13,21449,21530,21395,21522,21522,393314300
2017-07-14,21524,21561,21393,21492,21492,369578900
2017-07-17,21505,21571,21449,21485,21485,307397900
2017-07-18,21419,21539,21293,21358,21358,365610800
2017-07-19,21404,21479,21334,21479,21479,287846200
2017-07-20,21533,21593,21403,21439,21439,370991900
2017-07-21,21427,21469,21150,21202,21202,371844600
2017-07-24,21191,21365,21149,21327,21327,399626200
2017-07-25,21349,21569,21349,21457,21457,407727300
2017-07-26,21497,21578,21453,21578,21578,302767800
2017-07-27,21536,21691,21513,21635,21635,304810300
2017-07-28,21562,21573,21384,21430,21430,369489800
2017-07-31,21442,21588,21442,21487,21487,358986200
2017-08-01,21543,21613,21471,21613,21613,369438100
2017-08-02,21637,21659,21507,21574,21574,264111300
2017-08-03,21627,21794,21525,21794,21794,347674400
2017-08-04,21774,21962,21723,21936,21936,347595000
2017-08-07,21978,22036,21942,22031,22031,244200200
2017-08-08,22002,22065,21947,22048,22048,247490400
2017-08-09,21926,21958,21746,21848,21848,323615800
2017-08-10,21837,21867,21647,21682,21682,258775600
2017-08-11,21558,21570,21329,21354,21354,306798400
2017-08-14,21476,21779,21468,21722,21722,259524700
2017-08-16,21814,22013,21811,21985,21985,314099200
2017-08-17,21928,22028,21789,21789,21789,299671000
2017-08-18,21583,21815,21566,21815,21815,271107100
2017-08-21,21756,21843,21637,21753,21753,263087000
2017-08-22,21858,21906,21617,21729,21729,302755800
2017-08-23,21740,21844,21541,21620,21620,322775000
2017-08-24,21704,21896,21680,21730,21730,302773300
2017-08-25,21744,21852,21691,21747,21747,219910000
2017-08-28,21688,21805,21623,21726,21726,189305100
2017-08-29,21612,21616,21335,21409,21409,396385000
2017-08-30,21538,21561,21406,21503,21503,256880200
2017-08-31,21588,21768,21543,21670,21670,311103500
2017-09-01,21743,21886,21733,21859,21859,299934300
2017-09-04,21693,21859,21689,21791,21791,211186700
2017-09-05,21806,21916,21709,21738,21738,281582600
2017-09-06,21607,21908,21597,21815,21815,305433900
2017-09-07,21853,21876,21695,21723,21723,328084100
2017-09-08,21689,21828,21582,21777,21777,302439700
2017-09-11,21901,22134,21901,22134,22134,344310600
2017-09-12,22196,22308,22159,22233,22233,356558300
2017-09-13,22207,22310,22193,22233,22233,386741000
2017-09-14,22201,22325,22183,22281,22281,410290700
2017-09-15,22302,22302,22210,22229,22229,522685100
2017-09-18,22286,22391,22274,22365,22365,435558400
2017-09-19,22357,22425,22319,22425,22425,281988800
2017-09-20,22422,22462,22320,22356,22356,283897600
2017-09-21,22410,22530,22401,22492,22492,338381100
2017-09-22,22449,22613,22438,22531,22531,312354100
2017-09-25,22499,22556,22367,22390,22390,307243400
2017-09-26,22377,22480,22366,22431,22431,287695700
2017-09-27,22473,22650,22465,22622,22622,438591500
2017-09-28,22656,22669,22564,22588,22588,375320900
2017-09-29,22621,22696,22541,22696,22696,335690900
2017-10-02,22714,22811,22660,22811,22811,356464900
2017-10-03,22829,22860,22744,22785,22785,277527300
2017-10-04,22780,22782,22434,22456,22456,507911300
2017-10-05,22422,22614,22387,22566,22566,441142300
2017-10-06,22542,22556,22347,22392,22392,339455100
2017-10-09,22410,22524,22366,22477,22477,314369500
2017-10-10,22426,22436,22261,22336,22336,390946300
2017-10-11,22407,22555,22314,22552,22552,523773500
2017-10-12,22537,22571,22378,22399,22399,360692900
2017-10-13,22421,22517,22335,22414,22414,406095300
2017-10-16,22382,22498,22352,22428,22428,359370000
2017-10-17,22460,22477,22305,22338,22338,325818600
2017-10-18,22341,22392,22264,22355,22355,271745100
2017-10-19,22344,22395,22021,22133,22133,386470100
2017-10-20,22191,22362,22166,22347,22347,342798700
2017-10-23,22378,22441,22275,22379,22379,253851400
2017-10-24,22389,22651,22377,22630,22630,432567800
2017-10-25,22620,22672,22434,22446,22446,333600200
2017-10-26,22474,22839,22435,22807,22807,439053200
2017-10-27,22861,22899,22597,22665,22665,478708200
2017-10-30,22685,22790,22639,22753,22753,324791100
2017-10-31,22775,22826,22709,22794,22794,322725400
2017-11-01,22910,23061,22891,22992,22992,315378200
2017-11-02,23006,23128,22935,23046,23046,409209200
2017-11-03,23099,23099,22948,23014,23014,310054800
2017-11-06,23007,23038,22885,23003,23003,281754700
2017-11-07,23064,23133,22963,22963,22963,370357800
2017-11-08,22992,22998,22699,22831,22831,455129300
2017-11-09,22885,22961,22593,22641,22641,492778800
2017-11-10,22695,22736,22535,22561,22561,572431000
2017-11-13,22579,22587,22269,22438,22438,454684100
2017-11-14,22491,22572,22243,22297,22297,543633900
2017-11-15,22175,22214,21933,22159,22159,523905000
2017-11-16,22258,22281,22083,22207,22207,415585200
2017-11-17,22203,22279,22011,22093,22093,414738400
2017-11-20,21974,22210,21947,22189,22189,314876100
2017-11-21,22192,22433,22127,22326,22326,350631500
2017-11-22,22358,22495,22312,22315,22315,342067300
2017-11-23,22239,22406,22192,22398,22398,403119400
2017-11-24,22396,22592,22357,22416,22416,392193600
2017-11-27,22389,22493,22177,22177,22177,319475600
2017-11-28,22223,22301,22195,22292,22292,287040800
2017-11-29,22403,22509,22275,22326,22326,388332600
2017-11-30,22361,22558,22321,22368,22368,574217600
2017-12-01,22397,22410,22063,22106,22106,406851300
2017-12-04,22353,22422,22271,22362,22362,324898600
2017-12-05,22374,22482,22261,22416,22416,327327300
2017-12-06,22236,22371,22205,22307,22307,427768600
2017-12-07,22356,22460,22318,22460,22460,371934300
2017-12-08,22571,22798,22571,22774,22774,418192900
2017-12-11,22798,22838,22684,22691,22691,355179400
2017-12-12,22725,22767,22611,22727,22727,406836200
2017-12-13,22695,22752,22400,22400,22400,512953500
2017-12-14,22361,22487,22192,22192,22192,458935500
2017-12-15,22078,22211,21994,22094,22094,588862300
2017-12-18,22224,22403,22207,22391,22391,357352400
2017-12-19,22382,22455,22254,22275,22275,342166700
2017-12-20,22335,22354,22089,22110,22110,309951200
2017-12-21,22112,22251,22000,22240,22240,326107200
2017-12-22,22166,22249,22116,22209,22209,228321600
2017-12-27,22257,22295,22121,22201,22201,221090700
2017-12-28,22188,22230,22098,22121,22121,233072900
2017-12-29,22144,22154,21834,21853,21853,247350500
2018-01-02,21899,21942,21614,21845,21845,317436400
2018-01-03,21890,21942,21719,21905,21905,305355700
2018-01-04,22012,22573,22012,22512,22512,414427700
2018-01-05,22548,22762,22534,22762,22762,319725100
2018-01-08,22868,22899,22705,22846,22846,340037900
2018-01-09,22850,23056,22840,23005,23005,319213500
2018-01-10,22979,23173,22956,23157,23157,522090700
2018-01-11,23156,23323,23130,23305,23305,438755500
2018-01-12,23428,23475,23344,23430,23430,364480900
2018-01-15,23459,23604,23332,23544,23544,286219100
2018-01-16,23538,23698,23443,23495,23495,368334600
2018-01-17,23370,23555,23356,23515,23515,364196600
2018-01-18,23580,23631,23439,23631,23631,374110900
2018-01-19,23628,23867,23603,23749,23749,400942200
2018-01-22,23672,23896,23630,23890,23890,380084400
2018-01-23,23985,24050,23787,23837,23837,363162100
2018-01-24,23816,23883,23623,23623,23623,349422800
2018-01-25,23616,23818,23600,23720,23720,419057300
2018-01-26,23725,23875,23698,23857,23857,311580600
2018-01-29,23898,23960,23774,23802,23802,355320600
2018-01-30,23682,23799,23412,23481,23481,512439200
2018-01-31,23505,23602,23420,23507,23507,377166900
2018-02-01,23639,23810,23436,23541,23541,427286100
2018-02-02,23545,23562,23184,23203,23203,435825900
2018-02-05,22916,23104,22818,22822,22822,464100500
2018-02-06,22003,22649,21982,22347,22347,850479800
2018-02-07,22606,23009,22400,22986,22986,685853900
2018-02-08,22875,22998,22393,22467,22467,618208800
2018-02-09,22339,22570,22042,22167,22167,610368500
2018-02-12,22389,22513,22231,22337,22337,374615400
2018-02-13,22335,22370,22034,22034,22034,375413300
2018-02-14,22192,22481,21908,22434,22434,545386000
2018-02-15,22537,22736,22393,22496,22496,432560900
2018-02-16,22717,22807,22618,22798,22798,338118300
2018-02-19,22853,22861,22569,22569,22569,224609500
2018-02-20,22580,22703,22477,22674,22674,364398300
2018-02-21,22615,22692,22449,22653,22653,342463100
2018-02-22,22517,22602,22270,22464,22464,375698900
2018-02-23,22469,22699,22395,22672,22672,410730700
2018-02-26,22776,22859,22619,22706,22706,305253500
2018-02-27,22756,22853,22639,22724,22724,386699600
2018-02-28,22603,22792,22602,22608,22608,389915800
2018-03-01,22527,22593,22344,22448,22448,391935800
2018-03-02,22284,22299,21833,21912,21912,508523400
2018-03-05,21469,21827,21460,21820,21820,547692200
2018-03-06,22000,22274,21950,22203,22203,647257900
2018-03-07,22134,22521,22101,22473,22473,591221200
2018-03-08,22515,22792,22417,22731,22731,689928700
2018-03-09,22711,22779,22622,22746,22746,566248000
2018-03-12,22889,22907,22711,22765,22765,350243700
2018-03-13,22807,22872,22589,22691,22691,458076600
2018-03-14,22695,22787,22401,22452,22452,435766800
2018-03-15,22540,22736,22454,22713,22713,509763500
2018-03-16,22780,22938,22685,22858,22858,717542200
2018-03-19,22843,22874,22595,22633,22633,349801600
2018-03-20,22641,22837,22597,22798,22798,361691100
2018-03-21,22838,22858,22674,22820,22820,352950500
2018-03-22,22694,22830,22208,22398,22398,474962400
2018-03-23,22127,22367,21965,22289,22289,469142100
2018-03-26,22354,22354,21921,22012,22012,362325200
2018-03-27,22337,22394,22171,22210,22210,336429900
2018-03-28,22014,22331,21919,22331,22331,409097800
2018-03-29,22381,22557,22327,22411,22411,327185400
2018-04-03,22289,22561,22220,22510,22510,345992400
2018-04-04,22524,22538,22206,22443,22443,353863600
2018-04-05,22734,22977,22714,22970,22970,470274400
2018-04-06,22933,23000,22866,22930,22930,602490300
2018-04-09,22997,23127,22947,23054,23054,599734500
2018-04-10,23167,23194,23037,23174,23174,654565900
2018-04-11,23133,23206,22958,23013,23013,662135300
2018-04-12,23023,23331,23007,23305,23305,447419600
2018-04-13,23322,23433,23278,23330,23330,399940500
2018-04-16,23343,23411,23292,23329,23329,296134200
2018-04-17,23407,23674,23387,23649,23649,488620800
2018-04-18,23687,23802,23605,23760,23760,409699000
2018-04-19,23766,23823,23697,23792,23792,391421900
2018-04-20,23803,23951,23699,23829,23829,468274600
2018-04-23,23783,23983,23766,23983,23983,395175000
2018-04-24,23936,24074,23934,24035,24035,454559500
2018-04-25,23933,24024,23680,23801,23801,440136600
2018-04-26,23853,24040,23801,24040,24040,380967600
2018-04-27,23998,24048,23801,23928,23928,354902700
2018-04-30,23939,24013,23823,23979,23979,337063500
2018-05-02,24015,24306,23999,24266,24266,461247800
2018-05-03,24229,24270,24027,24064,24064,358699100
2018-05-04,24175,24335,24144,24335,24335,534099100
2018-05-07,24355,24544,24275,24544,24544,390192300
2018-05-08,24488,24512,23951,24143,24143,665560700
2018-05-09,24218,24419,24209,24267,24267,470724900
2018-05-10,24280,24329,23871,24034,24034,596013000
2018-05-11,24123,24171,23970,24159,24159,413594100
2018-05-14,24160,24221,23960,24221,24221,305940700
2018-05-15,24144,24360,24142,24297,24297,461869800
2018-05-16,24176,24221,23617,23734,23734,777414200
2018-05-17,23831,23985,23613,23802,23802,561865800
2018-05-18,23919,23921,23384,23450,23450,763408300
2018-05-21,23083,23428,22952,23092,23092,551293800
2018-05-22,23135,23298,23024,23217,23217,538455700
2018-05-23,23061,23061,22754,22912,22912,457878400
2018-05-24,22990,23142,22627,22749,22749,459256400
2018-05-25,22795,22828,22205,22398,22398,716650400
2018-05-28,22635,22856,21797,21933,21933,680125000
2018-05-29,21554,21666,21123,21351,21351,1036363600
2018-05-30,21480,21870,21287,21798,21798,781761900
2018-05-31,21881,22100,21600,21784,21784,958403700
2018-06-01,22251,22416,22020,22110,22110,716898600
2018-06-04,22352,22381,21916,22010,22010,455517200
2018-06-05,21945,22195,21750,21750,21750,530623800
2018-06-06,21815,21877,21412,21808,21808,578760000
2018-06-07,21955,22073,21690,21768,21768,428230300
2018-06-08,21498,21661,21298,21356,21356,442915100
2018-06-11,21786,22139,21740,22086,22086,557914300
2018-06-12,22199,22340,21998,22120,22120,406674500
2018-06-13,22170,22364,22115,22216,22216,417754800
2018-06-14,22107,22517,21978,22486,22486,491746000
2018-06-15,22504,22508,22163,22190,22190,634104200
2018-06-18,22098,22199,21949,22099,22099,356939700
2018-06-19,21798,22172,21717,22084,22084,430897400
2018-06-20,22276,22325,22107,22121,22121,414101600
2018-06-21,22199,22235,21638,21673,21673,407073300
2018-06-22,21739,21958,21725,21888,21888,359000300
2018-06-25,21731,21762,21355,21355,21355,304202200
2018-06-26,21501,21580,21321,21419,21419,408545300
2018-06-27,21401,21727,21157,21558,21558,513263100
2018-06-28,21430,21626,21295,21432,21432,375562700
2018-06-29,21712,21843,21587,21626,21626,402258400
2018-07-02,21411,21534,21169,21427,21427,319464400
2018-07-03,21550,21825,21459,21764,21764,404344500
2018-07-04,21737,21775,21660,21687,21687,226779800
2018-07-05,21767,22040,21767,21914,21914,358476200
2018-07-06,21990,22010,21812,21926,21926,292681000
2018-07-09,22040,22090,21955,22033,22033,238081700
2018-07-10,22080,22194,21912,22057,22057,333095400
2018-07-11,21888,21907,21669,21708,21708,302140800
2018-07-12,21754,21836,21580,21790,21790,323964700
2018-07-13,21883,21962,21809,21892,21892,320565000
2018-07-16,21895,22072,21823,21823,21823,261290500
2018-07-17,21819,21996,21741,21978,21978,290647800
2018-07-18,22059,22066,21906,21972,21972,295425700
2018-07-19,21969,22067,21808,21885,21885,344181700
2018-07-20,21759,21855,21594,21795,21795,387408400
2018-07-23,21626,21778,21535,21605,21605,276006100
2018-07-24,21745,21904,21723,21875,21875,330384700
2018-07-25,21843,21937,21546,21561,21561,417430200
2018-07-26,21711,21873,21692,21863,21863,322929900
2018-07-27,21832,21970,21832,21955,21955,404165800
2018-07-30,21864,21970,21854,21941,21941,293427300
2018-07-31,21931,22244,21930,22216,22216,417525100
2018-08-01,22224,22224,21791,21791,21791,484075600
2018-08-02,21651,21678,21323,21415,21415,484060900
2018-08-03,21470,21694,21324,21587,21587,376805800
2018-08-06,21608,21638,21466,21580,21580,315083100
2018-08-07,21663,21887,21657,21854,21854,276949900
2018-08-08,21862,21950,21761,21790,21790,293476500
2018-08-09,21774,21809,21580,21634,21634,245826000
2018-08-10,21388,21448,20968,21091,21091,463584800
2018-08-13,20944,21060,20769,20969,20969,328280100
2018-08-14,21101,21139,20861,20906,20906,323574500
2018-08-16,20799,20903,20470,20524,20524,404352800
2018-08-17,20494,20573,20236,20415,20415,385902100
2018-08-20,20472,20560,20366,20471,20471,277182100
2018-08-21,20459,20832,20452,20784,20784,305322900
2018-08-22,20715,20832,20666,20700,20700,280909400
2018-08-23,20690,20734,20548,20609,20609,287074600
2018-08-24,20628,20775,20628,20742,20742,256902300
2018-08-27,20786,20801,20583,20798,20798,187209100
2018-08-28,20834,20844,20550,20620,20620,328995300
2018-08-29,20614,20760,20513,20760,20760,311408900
2018-08-30,20721,20781,20495,20495,20495,361464800
2018-08-31,20509,20519,20244,20269,20269,480358400
2018-09-03,20269,20414,20253,20396,20396,252617500
2018-09-04,20510,20650,20377,20601,20601,704572100
2018-09-05,20581,20877,20501,20582,20582,648308900
2018-09-06,20563,20761,20489,20527,20527,394861700
2018-09-07,20558,20602,20310,20448,20448,404107100
2018-09-10,20449,20995,20405,20919,20919,503038300
2018-09-11,21012,21022,20724,20854,20854,322939900
2018-09-12,20897,20966,20646,20963,20963,399578100
2018-09-13,20899,21052,20829,20846,20846,293896300
2018-09-14,20953,20959,20775,20885,20885,245503300
2018-09-17,20823,21149,20798,21111,21111,387699300
2018-09-18,21120,21228,21026,21228,21228,390704700
2018-09-19,21235,21324,21091,21281,21281,391674800
2018-09-20,21295,21476,21285,21388,21388,460993900
2018-09-21,21545,21653,21462,21537,21537,695497300
2018-09-24,21444,21487,21333,21340,21340,345524900
2018-09-25,21394,21669,21393,21669,21669,383515500
2018-09-26,21651,21680,21574,21646,21646,397300600
